time,open,high,low,close,volume
2026-02-16 16:30:00,16980,16980,16980,16980,25
2026-02-16 16:40:00,16985,16985,16985,16985,1
2026-02-16 16:50:00,17030,17030,17030,17030,1
2026-02-16 17:00:00,17030,17040,17020,17020,62
2026-02-16 17:10:00,17050,17080,17050,17080,10
2026-02-16 17:20:00,17035,17080,17035,17080,9
2026-02-16 17:30:00,17080,17120,17080,17120,12
2026-02-16 17:40:00,17120,17140,17120,17140,649
2026-02-16 17:50:00,17130,17155,17125,17125,81
2026-02-16 18:00:00,17145,17175,17145,17145,15
2026-02-16 18:10:00,17145,17150,17145,17150,2
2026-02-16 18:20:00,17170,17175,17170,17175,7
2026-02-16 18:30:00,17175,17200,17175,17195,36
2026-02-16 18:40:00,17200,17200,17200,17200,2
2026-02-16 19:00:00,17170,17170,17115,17115,20
2026-02-16 19:20:00,17145,17150,17145,17150,3
2026-02-16 19:30:00,17140,17140,17140,17140,1
2026-02-16 19:40:00,17110,17110,17110,17110,100
2026-02-16 20:00:00,17120,17120,17120,17120,5
2026-02-16 20:10:00,17120,17120,17120,17120,1
2026-02-16 20:40:00,17125,17125,17125,17125,1
2026-02-16 20:50:00,17130,17130,17130,17130,5
2026-02-16 21:30:00,17160,17160,17160,17160,5
2026-02-16 21:40:00,17180,17180,17180,17180,2
2026-02-16 21:50:00,17195,17195,17195,17195,5
2026-02-16 22:00:00,17165,17165,17165,17165,5
2026-02-16 22:20:00,17195,17195,17195,17195,6
2026-02-16 23:10:00,17200,17295,17200,17200,42
2026-02-16 23:20:00,17260,17290,17260,17290,10
2026-02-17 09:00:00,17140,17140,17070,17075,512
2026-02-17 09:50:00,17115,17115,17115,17115,9
2026-02-17 10:00:00,17080,17080,17075,17080,82
2026-02-17 10:10:00,17075,17075,17075,17075,2
2026-02-17 10:20:00,17075,17075,17075,17075,1
2026-02-17 10:40:00,17095,17100,17095,17100,2
2026-02-17 11:00:00,17075,17100,17075,17100,11
2026-02-17 11:10:00,17050,17050,16955,16955,82
2026-02-17 11:20:00,16980,16980,16960,16960,7
2026-02-17 11:30:00,16960,16965,16960,16965,3
2026-02-17 12:00:00,16980,16980,16970,16980,3
2026-02-17 12:10:00,16960,16990,16960,16990,6
2026-02-17 12:30:00,16955,16975,16950,16975,9
2026-02-17 12:40:00,16950,16950,16915,16915,15
