time,open,high,low,close,volume
2026-02-27 20:10:00,43881,43881,43881,43881,1
2026-02-27 20:20:00,43911,43912,43891,43891,29
2026-02-27 20:30:00,43870,43912,43855,43912,25
2026-02-27 20:40:00,43921,43922,43921,43922,2
2026-02-27 20:50:00,43926,43971,43926,43971,14
2026-02-27 21:00:00,43971,44025,43971,44025,33
2026-02-27 21:10:00,43996,44014,43996,44014,3
2026-02-27 21:30:00,43951,43951,43937,43939,13
2026-02-27 21:40:00,43980,43986,43954,43954,7
2026-02-27 21:50:00,44014,44026,44012,44012,9
2026-02-27 22:00:00,43970,44008,43956,43956,6
2026-02-27 22:10:00,43956,43967,43942,43965,11
2026-02-27 22:20:00,43965,43966,43935,43935,14
2026-02-27 22:30:00,43921,43921,43921,43921,11
2026-02-27 22:40:00,43907,43942,43907,43942,5
2026-02-27 22:50:00,43907,43907,43907,43907,1
2026-02-27 23:00:00,43908,43908,43907,43907,7
2026-02-27 23:20:00,43918,43918,43867,43896,8
2026-02-27 23:30:00,43866,43917,43866,43917,7
2026-02-27 23:40:00,43927,44018,43927,44018,12
2026-02-28 10:00:00,43940,44407,43940,44231,363
2026-02-28 10:10:00,44231,44324,44174,44174,296
2026-02-28 10:20:00,44177,44313,44177,44251,40
2026-02-28 10:30:00,44317,44399,44303,44399,61
2026-02-28 10:40:00,44369,44449,44251,44323,198
2026-02-28 10:50:00,44309,44458,44309,44458,7
2026-02-28 11:00:00,44468,44468,44289,44289,86
2026-02-28 11:10:00,44355,44355,44293,44298,15
2026-02-28 11:20:00,44307,44456,44307,44369,82
2026-02-28 11:30:00,44417,44525,44417,44513,53
2026-02-28 11:40:00,44528,44666,44528,44648,121
2026-02-28 11:50:00,44643,44777,44643,44777,118
2026-02-28 12:00:00,44746,44893,44691,44893,199
2026-02-28 12:10:00,44902,45068,44878,44878,206
2026-02-28 12:20:00,44860,45027,44849,45015,112
2026-02-28 12:30:00,45015,45047,44931,44931,67
2026-02-28 12:40:00,44948,44970,44931,44956,29
2026-02-28 12:50:00,44904,44928,44838,44910,76
2026-02-28 13:00:00,44880,44880,44722,44722,52
2026-02-28 13:10:00,44825,44853,44709,44853,22
2026-02-28 13:20:00,44892,45027,44888,44965,125
2026-02-28 13:30:00,44927,44931,44846,44847,105
2026-02-28 13:40:00,44884,44890,44809,44877,44
2026-02-28 13:50:00,44877,44931,44768,44931,47
2026-02-28 14:00:00,44954,44954,44876,44907,165
2026-02-28 14:10:00,44962,44962,44843,44942,34
2026-02-28 14:20:00,44876,44876,44776,44776,24
2026-02-28 14:30:00,44870,44870,44763,44792,48
2026-02-28 14:40:00,44827,44900,44814,44814,12
2026-02-28 14:50:00,44820,44820,44820,44820,3
2026-02-28 15:00:00,44789,44789,44636,44708,80
2026-02-28 15:10:00,44677,44688,44528,44562,58
2026-02-28 15:20:00,44562,44657,44519,44519,20
2026-02-28 15:30:00,44545,44657,44545,44553,28
2026-02-28 15:40:00,44553,44624,44548,44624,12
2026-02-28 15:50:00,44634,44647,44624,44624,7
2026-02-28 16:00:00,44649,44673,44649,44673,3
2026-02-28 16:10:00,44735,44735,44735,44735,1
2026-02-28 16:20:00,44745,44832,44745,44812,21
2026-02-28 16:30:00,44790,44790,44785,44785,5
2026-02-28 16:40:00,44791,44791,44732,44779,6
2026-02-28 16:50:00,44756,44851,44756,44851,30
2026-02-28 17:00:00,44870,45006,44862,45003,116
2026-02-28 17:10:00,44901,44987,44896,44965,31
2026-02-28 17:20:00,44929,44967,44915,44915,8
2026-02-28 17:30:00,44968,44998,44926,44947,33
2026-02-28 17:40:00,44987,45133,44920,45102,145
2026-02-28 17:50:00,45113,45207,45113,45196,194
2026-02-28 18:00:00,45201,45207,44993,45122,112
2026-02-28 18:10:00,45126,45207,45126,45207,38
2026-02-28 18:20:00,45207,45207,45179,45207,126
2026-02-28 18:30:00,45207,45207,45112,45207,97
2026-02-28 18:40:00,45207,45207,45197,45207,133
2026-02-28 18:50:00,45207,45207,44872,45197,51
2026-03-01 10:00:00,45198,45219,45197,45219,22
2026-03-01 10:10:00,45392,45392,45392,45392,1
2026-03-01 10:30:00,45207,45207,45199,45207,58
2026-03-01 10:40:00,45207,45207,45207,45207,97
2026-03-01 10:50:00,45207,45207,45207,45207,19
2026-03-01 11:00:00,45200,45207,45200,45207,3
2026-03-01 11:30:00,45269,45269,45264,45264,2
2026-03-01 11:50:00,45259,45259,45173,45190,114
2026-03-01 12:00:00,45206,45207,44844,44844,195
2026-03-01 12:10:00,44926,45137,44747,45137,173
2026-03-01 12:20:00,45021,45207,45021,45085,83
2026-03-01 12:30:00,45059,45062,45032,45047,75
2026-03-01 12:40:00,45051,45056,45051,45055,52
2026-03-01 12:50:00,44988,45007,44862,44987,41
2026-03-01 13:00:00,45006,45006,45002,45002,3
2026-03-01 13:10:00,44948,45019,44913,44913,22
2026-03-01 13:20:00,44940,45038,44913,45038,13
2026-03-01 13:40:00,45055,45092,45055,45092,122
2026-03-01 13:50:00,45104,45195,45104,45194,59
2026-03-01 14:00:00,45194,45194,45194,45194,1
2026-03-01 14:30:00,45395,45395,45203,45203,23
2026-03-01 14:40:00,45303,45303,45303,45303,1
2026-03-01 14:50:00,45320,45320,45296,45296,2
2026-03-01 15:00:00,45359,45359,45359,45359,1
2026-03-01 15:10:00,45358,45358,45358,45358,1
2026-03-01 15:20:00,45348,45348,45339,45339,2
2026-03-01 15:40:00,45216,45216,45207,45207,3
2026-03-01 15:50:00,45207,45207,45207,45207,10
2026-03-01 16:00:00,45207,45207,45207,45207,30
2026-03-01 16:20:00,45207,45207,45207,45207,30
2026-03-01 16:50:00,45207,45207,45207,45207,2
2026-03-01 17:00:00,45229,45229,45207,45207,72
2026-03-01 17:10:00,45211,45211,45207,45207,120
2026-03-01 17:20:00,45207,45207,45207,45207,2
2026-03-01 17:40:00,45268,45268,45207,45207,27
2026-03-01 17:50:00,45250,45250,45207,45207,20
2026-03-01 18:20:00,45252,45252,45252,45252,2
2026-03-01 18:30:00,45248,45248,45248,45248,1
2026-03-01 18:40:00,45248,45248,45243,45243,3
2026-03-01 18:50:00,45248,45248,45241,45241,9
2026-03-02 08:50:00,45207,45207,45207,45207,52
2026-03-02 09:00:00,45107,45107,44647,44704,473
2026-03-02 09:10:00,44709,44832,44558,44675,246
2026-03-02 09:20:00,44676,44784,44676,44686,122
2026-03-02 09:30:00,44677,44939,44677,44871,156
2026-03-02 09:40:00,44863,44882,44670,44670,131
2026-03-02 09:50:00,44677,44872,44677,44782,141
2026-03-02 10:00:00,44728,44752,44645,44730,112
2026-03-02 10:10:00,44749,44926,44471,44913,346
2026-03-02 10:20:00,44912,44967,44864,44877,231
2026-03-02 10:30:00,44890,45292,44890,45107,273
2026-03-02 10:40:00,45092,45128,45049,45120,63
2026-03-02 10:50:00,45121,45341,45121,45224,406
2026-03-02 11:00:00,45273,45296,45210,45255,76
2026-03-02 11:10:00,45247,45913,45247,45750,1090
2026-03-02 11:20:00,45750,45870,45644,45680,214
2026-03-02 11:30:00,45672,45679,45476,45509,126
2026-03-02 11:40:00,45489,45556,45342,45509,414
2026-03-02 11:50:00,45483,45483,45283,45327,224
2026-03-02 12:00:00,45357,45501,45341,45501,83
2026-03-02 12:10:00,45399,45482,45309,45309,41
2026-03-02 12:20:00,45365,45416,45356,45383,17
2026-03-02 12:30:00,45403,45609,45384,45609,68
2026-03-02 12:40:00,45635,45647,45455,45488,58
2026-03-02 12:50:00,45493,45513,45459,45475,15
2026-03-02 13:00:00,45452,45463,45315,45463,132
2026-03-02 13:10:00,45463,45464,45300,45300,60
2026-03-02 13:20:00,45317,45317,45175,45175,138
2026-03-02 13:30:00,45174,45175,44965,44965,104
2026-03-02 13:40:00,44998,45079,44982,45037,72
2026-03-02 13:50:00,45041,45041,44930,45040,31
2026-03-02 14:00:00,45022,45022,44932,44933,25
2026-03-02 14:10:00,44933,44933,44831,44894,160
2026-03-02 14:20:00,44851,44902,44829,44829,42
2026-03-02 14:30:00,44824,44848,44782,44844,13
2026-03-02 14:40:00,44831,44968,44823,44915,90
