time,open,high,low,close,volume
1552251600000,151.9,152.47,150.51,151.6,19515830
1552338000000,152.24,152.95,150.84,151.64,15491920
1552424400000,151.1,153.3,150.66,153.3,18551950
1552510800000,153.39,154.4,152.53,152.68,19960690
1552597200000,152.98,154.56,152.11,154.56,33331220
1552856400000,154.2,156.48,153.6,155.84,22071630
1552942800000,155.84,156.45,154.6,155.5,17535580
1553029200000,155.51,156.14,154,156.09,20097310
1553115600000,156.4,156.7,154.52,155.33,28155760
1553202000000,155.02,155.02,151.85,152.29,23207060
1553461200000,151.21,152.29,150.72,152.29,22540820
1553547600000,151.99,152.91,150.83,151.12,21637080
1553634000000,150.88,151.44,149.03,149.49,23937950
1553720400000,149.79,150.75,148.83,149.98,16389010
1553806800000,150.17,151.64,149.13,149.61,26452680
1554066000000,150.28,154.81,149.92,154.53,37031090
1554152400000,154.85,155.8,153.3,155,30986760
1554238800000,155.3,157.58,155.3,156.99,33850470
1554325200000,156.75,158.89,156.4,158.89,23000460
1554411600000,158.33,159.5,157.87,158.6,22889490
1554670800000,158.81,160.88,158.81,160.5,25829350
1554757200000,160.41,163.35,159.8,162.7,40151930
1554843600000,162.4,164.95,162.12,162.88,38962470
1554930000000,162.38,162.95,158.04,158.04,44982590
1555016400000,158.51,160.46,157.9,159.12,29337220
1555275600000,160,160.6,157.62,158.33,18387600
1555362000000,158.99,163.42,158.21,162.24,27281030
1555448400000,163.4,165.4,162.4,164,28490270
1555534800000,163.75,163.79,160.85,161.79,19650680
1555621200000,161.95,162.57,161.5,162.57,3853890
1555880400000,163.21,164.34,162.76,163.5,8947560
1555966800000,163.5,163.85,160.91,162.42,15162420
1556053200000,162.91,163.07,159.18,160.57,25761060
1556139600000,160.25,160.95,158.8,159.31,21709460
1556226000000,159.03,161,158.58,161,17625590
1556485200000,161.2,164.74,160.68,163.93,31199480
1556571600000,164.1,165.4,163.01,163.95,31329810
1556744400000,163.67,166.85,163.67,165.71,20693350
1556830800000,166.2,166.98,165.83,166.31,13233680
1557090000000,165,165.45,163.34,165.45,15573440
1557176400000,165,166.27,164.21,164.21,19346120
1557262800000,164.5,165.44,163.55,163.57,17903390
1557435600000,163.6,164.9,162.62,163.61,16160090
1557694800000,163.48,164.34,163,163,16948030
1557781200000,163,190.9,162.65,189.67,182194370
1557867600000,193,198.4,192.29,195.61,135542910
1557954000000,194.31,203.45,194.24,202.7,100057930
1558040400000,201.8,202.3,197.71,198.89,49619100
1558299600000,200.2,201.48,198.3,200.8,27298770
1558386000000,201.3,210.98,199.01,207.8,90773870
1558472400000,208.92,210.11,206.33,208.1,35097660
1558558800000,207,212.18,205.84,208.86,54534000
1558645200000,209.49,210.2,203.76,204.5,29041460
1558904400000,204.25,206.6,200.84,206.2,28126330
1558990800000,206,206,201,203.13,61173390
1559077200000,202.11,207.69,201.11,207.14,42936640
1559163600000,207.9,216.45,207.57,213.1,77206560
1559250000000,212,215.27,210.05,215.1,43760000
1559509200000,214.41,251.65,213.5,235.51,218660620
1559595600000,233.5,235.59,223.52,230.16,109611180
1559682000000,230.24,233.3,228.04,230.01,40242790
1559768400000,230,236.62,228.71,231.45,55262120
1559854800000,233.77,233.77,230,230.5,42249090
1560114000000,230.85,234.3,230.4,232.1,30618070
1560200400000,232.32,237.63,231.13,234.86,44886080
