time,open,high,low,close,volume
1414702800000,75.45,76.84,75.23,76.23,154675720
1414962000000,76.07,76.66,75.61,76.29,49892210
1415134800000,75.8,75.94,75.02,75.65,101085650
1415221200000,75.76,76.88,74.75,75.05,109722350
1415307600000,75.16,77.65,74.41,75.69,195083240
1415566800000,76.36,77.78,76.12,77.78,125636500
1415653200000,77.85,78.7,77.01,77.34,130820430
1415739600000,77.35,77.55,76.13,76.32,113847180
1415826000000,76.31,76.5,73.73,74.03,150544890
1415912400000,73.8,74.5,73.1,74.15,101827010
1416171600000,73.61,74.45,73.47,73.97,77982280
1416258000000,74.42,75.35,73.45,75.21,121080470
1416344400000,75.29,75.54,73.87,73.9,89158940
1416430800000,73.9,74.9,72.93,73.63,104580980
1416517200000,73.99,74.71,72.95,74.39,105852740
1416776400000,74.88,75.4,74.01,74.4,85541840
1416862800000,74.48,74.66,73.76,74.11,59713060
1416949200000,73.77,74.13,73.26,73.85,91757390
1417035600000,73.7,74.2,73.04,73.04,87730700
1417122000000,72.89,72.89,71.42,72.25,128193600
1417381200000,71.9,74.2,71.51,73.79,139383260
1417467600000,74.06,74.47,71.31,71.64,133472040
1417554000000,71.89,72.35,71.42,72,115782340
1417640400000,72.25,74.03,71,71.04,162018990
1417726800000,70.92,71.73,68.4,68.6,160171610
1417986000000,69.17,69.67,65.23,65.3,167156200
1418072400000,64.77,66.9,62.61,66.26,198020150
1418158800000,66.62,68.7,65.78,67.77,180002300
1418245200000,67.85,68.4,65.25,65.95,182009630
1418331600000,65.4,66.2,63.07,64.2,157344230
1418590800000,64,65.74,59.92,60.13,224047750
1418677200000,59.5,61.95,47.21,53.5,470750510
1418763600000,54.03,60.88,52.38,59.9,446526580
1418850000000,61.5,65.8,60.25,62.91,317744140
1418936400000,61.26,63.08,59.5,61.44,171795280
1419195600000,63.27,64.2,57.82,58.6,228645560
1419282000000,59.05,59.53,52.86,54,230869270
1419368400000,53.58,55.45,51.51,55,166419660
1419454800000,54.98,58.85,54.71,58.7,116646610
1419541200000,59,60,56.05,57.13,134648850
1419800400000,57.01,58.29,53.7,54.51,113669200
1419886800000,53.04,55.65,51.6,54.9,120437150
1420405200000,54.02,56.77,53.58,56.37,63231040
1420491600000,56,58.45,55.83,58.28,70269700
1420664400000,59,67.77,58.61,65.7,187598890
1420750800000,65.7,66.88,62.25,63.1,107559890
1421010000000,62.2,63.84,61.66,62.9,99435900
1421096400000,62.31,62.98,59.25,60.31,190655450
1421182800000,59.6,61.2,59.6,60.05,134066670
1421269200000,61.19,62.68,60.71,61.8,180005110
1421355600000,61.8,62.43,60.41,61.99,143117080
1421614800000,61.59,63.67,61.55,61.8,124918310
1421701200000,61.82,62.25,60.27,60.8,120109490
1421787600000,61.08,63.2,60.95,62.8,106804150
1421874000000,63.06,64.88,62.42,64.35,173344710
1421960400000,64.99,66.72,63.9,64.45,163436260
1422219600000,63.79,63.88,60.17,60.49,154035210
1422306000000,58.2,61.44,57.2,61.2,188572120
1422392400000,61.81,62.58,60.31,60.63,139314670
1422478800000,60.4,62,59.6,60.5,150527510
1422565200000,61.25,61.5,59.67,61.5,194980610
