time,open,high,low,close,volume
2025-09-09 21:40:00,17662,17662,17662,17662,1
2025-09-09 22:00:00,17662,17662,17662,17662,1
2025-09-10 09:10:00,17530,17530,17434,17503,35
2025-09-10 09:20:00,17470,17470,17470,17470,9
2025-09-10 09:40:00,17500,17500,17500,17500,1
2025-09-10 10:10:00,17545,17575,17545,17575,5
2025-09-10 10:20:00,17525,17579,17525,17579,10
2025-09-10 11:00:00,17589,17589,17589,17589,1
2025-09-10 11:50:00,17521,17521,17507,17507,10
2025-09-10 12:00:00,17506,17506,17499,17499,15
2025-09-10 12:30:00,17498,17498,17498,17498,2
2025-09-10 13:50:00,17497,17497,17497,17497,2
2025-09-10 14:00:00,17496,17496,17490,17490,20
2025-09-10 14:10:00,17489,17489,17489,17489,1
2025-09-10 15:30:00,17484,17484,17483,17483,8
2025-09-10 15:40:00,17482,17482,17481,17481,10
2025-09-10 16:00:00,17480,17480,17472,17472,46
2025-09-10 16:10:00,17472,17472,17468,17468,30
2025-09-10 16:40:00,17545,17545,17545,17545,1
2025-09-10 17:20:00,17505,17505,17505,17505,1
2025-09-10 18:20:00,17468,17468,17467,17467,5
2025-09-10 18:30:00,17467,17467,17466,17466,10
2025-09-10 19:00:00,17465,17465,17455,17455,88
2025-09-10 19:10:00,17455,17455,17437,17437,8
2025-09-10 19:30:00,17355,17355,17349,17349,7
2025-09-10 19:40:00,17403,17403,17403,17403,5
2025-09-10 21:20:00,17465,17465,17465,17465,1
2025-09-10 21:40:00,17425,17425,17410,17410,8
2025-09-10 23:30:00,17553,17558,17553,17558,66
2025-09-11 09:40:00,17515,17515,17515,17515,10
2025-09-11 10:10:00,17445,17445,17445,17445,33
2025-09-11 10:20:00,17415,17415,17400,17400,49
2025-09-11 10:30:00,17380,17380,17369,17369,12
2025-09-11 10:40:00,17368,17368,17230,17230,272
2025-09-11 10:50:00,17268,17283,17268,17283,9
2025-09-11 11:10:00,17283,17283,17283,17283,1
2025-09-11 11:20:00,17278,17278,17260,17260,2
2025-09-11 12:10:00,17254,17254,17254,17254,13
2025-09-11 12:30:00,17256,17256,17256,17256,3
2025-09-11 13:10:00,17244,17244,17231,17239,21
2025-09-11 13:30:00,17214,17218,17209,17218,11
2025-09-11 13:40:00,17204,17204,17204,17204,1
2025-09-11 14:10:00,17273,17281,17273,17281,10
2025-09-11 14:50:00,17302,17302,17302,17302,1
2025-09-11 16:10:00,17286,17293,17286,17293,10
2025-09-11 17:00:00,17335,17381,17335,17381,30
2025-09-11 17:40:00,17411,17411,17411,17411,14
2025-09-12 10:10:00,17111,17111,17097,17097,5
2025-09-12 10:30:00,17154,17164,17112,17112,28
2025-09-12 10:40:00,17174,17174,17174,17174,5
2025-09-12 10:50:00,17144,17144,17144,17144,1
2025-09-12 11:10:00,17202,17225,17202,17225,25
2025-09-12 13:30:00,16987,16987,16986,16986,6
2025-09-12 13:40:00,17002,17002,17002,17002,1
2025-09-12 13:50:00,16999,16999,16999,16999,1
2025-09-12 15:00:00,16967,16967,16967,16967,1
2025-09-12 15:30:00,16953,16953,16831,16831,11
2025-09-12 15:40:00,16750,16750,16750,16750,11
2025-09-12 15:50:00,16754,16754,16754,16754,1
2025-09-12 16:00:00,16746,16808,16746,16808,4
2025-09-12 16:10:00,16807,16807,16707,16756,61
2025-09-12 16:20:00,16798,16798,16798,16798,1
2025-09-12 16:30:00,16798,16798,16713,16713,6
2025-09-12 16:40:00,16705,16709,16594,16650,109
2025-09-12 17:00:00,16755,16774,16755,16774,7
2025-09-12 17:20:00,16750,16750,16750,16750,4
2025-09-12 17:40:00,16737,16737,16737,16737,5
2025-09-12 19:10:00,16570,16570,16558,16558,86
2025-09-12 19:20:00,16567,16567,16567,16567,80
2025-09-12 19:30:00,16616,16616,16588,16588,6
2025-09-12 19:40:00,16530,16530,16530,16530,5
2025-09-12 19:50:00,16550,16550,16550,16550,1
2025-09-12 21:00:00,16508,16508,16508,16508,3
2025-09-12 21:10:00,16488,16488,16488,16488,6
2025-09-12 21:50:00,16530,16530,16530,16530,1
2025-09-12 22:10:00,16519,16519,16519,16519,4
2025-09-12 22:40:00,16489,16489,16488,16488,5
2025-09-12 22:50:00,16488,16488,16488,16488,6
2025-09-12 23:40:00,16488,16488,16488,16488,1
2025-09-13 11:10:00,16638,16638,16638,16638,1
2025-09-13 12:00:00,16540,16540,16540,16540,2
2025-09-13 13:30:00,16462,16462,16462,16462,5
2025-09-13 14:00:00,16410,16410,16410,16410,1
2025-09-13 16:50:00,16310,16310,16310,16310,6
2025-09-13 17:10:00,16312,16312,16312,16312,3
2025-09-13 17:20:00,16300,16300,16300,16300,1
2025-09-13 17:30:00,16300,16300,16300,16300,1
2025-09-14 10:00:00,16320,16320,16320,16320,3
2025-09-14 10:30:00,16252,16252,16250,16250,4
2025-09-14 10:40:00,16280,16280,16280,16280,1
2025-09-14 10:50:00,16290,16290,16290,16290,2
2025-09-14 11:00:00,16260,16260,16260,16260,1
2025-09-14 11:50:00,16236,16237,16236,16237,10
